timestamp,alpha,beta,theta
2024-11-21 05:56:31,0.5294396877288818,,
2024-11-21 05:56:31,0.5425398945808411,,
2024-11-21 05:56:31,0.5435625910758972,,
2024-11-21 05:56:31,0.5284259915351868,,
2024-11-21 05:56:31,0.4973562955856323,,
2024-11-21 05:56:32,0.4973562955856323,,
2024-11-21 05:56:32,0.4973562955856323,,
2024-11-21 05:56:32,0.49542534351348877,,
2024-11-21 05:56:32,0.48627445101737976,,
2024-11-21 05:56:32,0.45719093084335327,,
2024-11-21 05:56:32,0.41878822445869446,,
2024-11-21 05:56:32,0.3967534005641937,,
2024-11-21 05:56:32,0.38186582922935486,,
2024-11-21 05:56:32,0.38186582922935486,,
2024-11-21 05:56:33,0.38186582922935486,,
2024-11-21 05:56:33,0.38186582922935486,,
2024-11-21 05:56:33,0.38186582922935486,,
2024-11-21 05:56:33,0.38186582922935486,,
2024-11-21 05:56:33,0.38373854756355286,,
2024-11-21 05:56:33,0.40267413854599,,
2024-11-21 05:56:33,0.4140714406967163,,
2024-11-21 05:56:33,0.4216007590293884,,
2024-11-21 05:56:33,0.42473962903022766,,
2024-11-21 05:56:33,0.42484381794929504,,
2024-11-21 05:56:34,0.42484381794929504,,
2024-11-21 05:56:34,0.44576072692871094,,
2024-11-21 05:56:34,0.4461365342140198,,
2024-11-21 05:56:34,0.44671502709388733,,
2024-11-21 05:56:34,0.4475652873516083,,
2024-11-21 05:56:34,0.4488025903701782,,
2024-11-21 05:56:34,0.45391011238098145,,
2024-11-21 05:56:34,0.4751048684120178,,
2024-11-21 05:56:34,0.49367690086364746,,
2024-11-21 05:56:34,0.49186596274375916,,
2024-11-21 05:56:35,0.48541492223739624,,
2024-11-21 05:56:35,0.6574718356132507,,
2024-11-21 05:56:35,0.6373119354248047,,
2024-11-21 05:56:35,0.610403835773468,,
2024-11-21 05:56:35,0.610403835773468,,
2024-11-21 05:56:35,0.610403835773468,,
2024-11-21 05:56:35,0.6049284338951111,,
2024-11-21 05:56:35,0.6075992584228516,,
2024-11-21 05:56:35,0.610403835773468,,
2024-11-21 05:56:35,0.6096435785293579,,
2024-11-21 05:56:35,0.6075992584228516,,
2024-11-21 05:56:35,0.6096435785293579,,
2024-11-21 05:56:35,0.7134342789649963,,
2024-11-21 05:56:35,0.6075992584228516,,
2024-11-21 05:56:36,0.7274748682975769,,
2024-11-21 05:56:36,0.734931230545044,,
2024-11-21 05:56:36,0.7471120357513428,,
2024-11-21 05:56:36,0.7359219193458557,,
2024-11-21 05:56:36,0.6925066113471985,,
2024-11-21 05:56:36,0.6682162284851074,,
2024-11-21 05:56:36,0.6528744101524353,,
2024-11-21 05:56:36,0.6334799528121948,,
2024-11-21 05:56:36,0.6189249753952026,,
2024-11-21 05:56:36,0.6155309677124023,,
2024-11-21 05:56:37,0.6165905594825745,,
2024-11-21 05:56:37,0.6118079423904419,,
2024-11-21 05:56:37,0.604408323764801,,
2024-11-21 05:56:37,0.603822648525238,,
2024-11-21 05:56:37,0.6083279252052307,,
2024-11-21 05:56:37,0.6132951974868774,,
2024-11-21 05:56:37,0.6034414172172546,,
2024-11-21 05:56:37,0.5824109315872192,,
2024-11-21 05:56:37,0.5536039471626282,,
2024-11-21 05:56:37,0.532310426235199,,
2024-11-21 05:56:38,0.5269841551780701,,
2024-11-21 05:56:38,0.5491393804550171,,
2024-11-21 05:56:38,0.5951604843139648,,
2024-11-21 05:56:38,0.6543643474578857,,
2024-11-21 05:56:38,0.703089714050293,,
2024-11-21 05:56:38,0.7271597981452942,,
2024-11-21 05:56:38,0.7503111958503723,,
2024-11-21 05:56:38,0.7708181738853455,,
2024-11-21 05:56:38,0.7969728112220764,,

2024-11-21 05:56:39,0.8154079914093018,,
2024-11-21 05:56:39,0.8175588250160217,,
2024-11-21 05:56:39,0.8120154142379761,,
2024-11-21 05:56:39,0.8109616637229919,,
2024-11-21 05:56:39,0.8096058368682861,,
2024-11-21 05:56:39,0.8067527413368225,,
2024-11-21 05:56:39,0.7984955310821533,,
2024-11-21 05:56:39,0.7884663343429565,,
2024-11-21 05:56:39,0.7772170901298523,,
2024-11-21 05:56:39,0.7644459009170532,,
2024-11-21 05:56:40,0.745161771774292,,
2024-11-21 05:56:40,0.7096033692359924,,
2024-11-21 05:56:40,0.6650598049163818,,
2024-11-21 05:56:40,0.6431658864021301,,
2024-11-21 05:56:40,0.6184486150741577,,
2024-11-21 05:56:40,0.5806572437286377,,
2024-11-21 05:56:40,0.540665328502655,,
2024-11-21 05:56:40,0.540665328502655,,
2024-11-21 05:56:40,0.5358653664588928,,
2024-11-21 05:56:40,0.5114772915840149,,
2024-11-21 05:56:40,0.540665328502655,,
2024-11-21 05:56:40,0.540665328502655,,
2024-11-21 05:56:40,0.540665328502655,,
2024-11-21 05:56:40,0.4483112096786499,,
2024-11-21 05:56:41,0.4556795358657837,,
2024-11-21 05:56:41,0.4591771960258484,,
2024-11-21 05:56:41,0.458509236574173,,
2024-11-21 05:56:41,0.4776456654071808,,
2024-11-21 05:56:41,0.5199728608131409,,
2024-11-21 05:56:41,0.5612754225730896,,
2024-11-21 05:56:41,0.5826265215873718,,
2024-11-21 05:56:41,0.5929394960403442,,
2024-11-21 05:56:41,0.6110480427742004,,
2024-11-21 05:56:41,0.6412529349327087,,
2024-11-21 05:56:42,0.6616384983062744,,
2024-11-21 05:56:42,0.6852003335952759,,
2024-11-21 05:56:42,0.708850085735321,,
2024-11-21 05:56:42,0.7508584260940552,,
2024-11-21 05:56:42,0.7849121689796448,,
2024-11-21 05:56:42,0.800826370716095,,
2024-11-21 05:56:42,0.8028565049171448,,
2024-11-21 05:56:42,0.8019401431083679,,
2024-11-21 05:56:42,0.8018253445625305,,
2024-11-21 05:56:42,0.8022010326385498,,
2024-11-21 05:56:43,0.8049625754356384,,
2024-11-21 05:56:43,0.8110811710357666,,
2024-11-21 05:56:43,0.8210088610649109,,
2024-11-21 05:56:43,0.8514029383659363,,
2024-11-21 05:56:43,0.8717495799064636,,
2024-11-21 05:56:43,0.8723133206367493,,
2024-11-21 05:56:43,0.8600518703460693,,
2024-11-21 05:56:43,0.8495895266532898,,
2024-11-21 05:56:43,0.8443155884742737,,
2024-11-21 05:56:43,0.8443155884742737,,
2024-11-21 05:56:44,0.8443155884742737,,
2024-11-21 05:56:44,0.8377399444580078,,
2024-11-21 05:56:44,0.8242166042327881,,
2024-11-21 05:56:44,0.8164197206497192,,
2024-11-21 05:56:44,0.8157131671905518,,
2024-11-21 05:56:44,0.6317406892776489,,
2024-11-21 05:56:44,0.6859186887741089,,
2024-11-21 05:56:44,0.7126679420471191,,
2024-11-21 05:56:44,0.7292464375495911,,
2024-11-21 05:56:45,0.7241941094398499,,
2024-11-21 05:56:45,0.6984012126922607,,
2024-11-21 05:56:45,0.6489102840423584,,
2024-11-21 05:56:45,0.660677433013916,,
2024-11-21 05:56:45,0.7375137209892273,,
2024-11-21 05:56:45,0.7864366173744202,,
2024-11-21 05:56:45,0.8152227401733398,,
2024-11-21 05:56:45,0.8245364427566528,,
2024-11-21 05:56:45,0.8307968974113464,,
2024-11-21 05:56:45,0.8175919055938721,,
2024-11-21 05:56:45,0.806222140789032,,
2024-11-21 05:56:46,0.805535614490509,,
2024-11-21 05:56:46,0.8197975158691406,,
2024-11-21 05:56:46,0.8197975158691406,,
2024-11-21 05:56:46,0.8566441535949707,,
2024-11-21 05:56:46,0.845913290977478,,
2024-11-21 05:56:46,0.8197975158691406,,
2024-11-21 05:56:46,0.8566441535949707,,
2024-11-21 05:56:46,0.8197975158691406,,
2024-11-21 05:56:46,0.8566441535949707,,
2024-11-21 05:56:46,0.8197975158691406,,
2024-11-21 05:56:46,0.8514824509620667,,
2024-11-21 05:56:46,0.8440706729888916,,
2024-11-21 05:56:46,0.8458690047264099,,
2024-11-21 05:56:46,0.8468557596206665,,
2024-11-21 05:56:46,0.8446928858757019,,
2024-11-21 05:56:47,0.8465927243232727,,
2024-11-21 05:56:47,0.8553245067596436,,
2024-11-21 05:56:47,0.8577502965927124,,
2024-11-21 05:56:47,0.8525025248527527,,
2024-11-21 05:56:47,0.8394800424575806,,
2024-11-21 05:56:47,0.8394800424575806,,
2024-11-21 05:56:47,0.8394800424575806,,
2024-11-21 05:56:47,0.8394800424575806,,
2024-11-21 05:56:47,0.8394800424575806,,
2024-11-21 05:56:47,0.8339870572090149,,
2024-11-21 05:56:48,0.796161413192749,,
2024-11-21 05:56:48,0.7671235203742981,,
2024-11-21 05:56:48,0.7577402591705322,,
2024-11-21 05:56:48,0.7576087713241577,,
2024-11-21 05:56:48,0.7545151710510254,,
2024-11-21 05:56:48,0.749689519405365,,
2024-11-21 05:56:48,0.7390154600143433,,
2024-11-21 05:56:48,0.7145090103149414,,
2024-11-21 05:56:48,0.6640833616256714,,
2024-11-21 05:56:48,0.6086488962173462,,

2024-11-21 05:56:49,0.5753837823867798,,
2024-11-21 05:56:49,0.5652139782905579,,
2024-11-21 05:56:49,0.5590304732322693,,
2024-11-21 05:56:49,0.5564624667167664,,
2024-11-21 05:56:49,0.5553735494613647,,
2024-11-21 05:56:49,0.546205997467041,,
2024-11-21 05:56:49,0.6242163181304932,,
2024-11-21 05:56:49,0.629017174243927,,
2024-11-21 05:56:49,0.5453189015388489,,
2024-11-21 05:56:50,0.5662038922309875,,
2024-11-21 05:56:50,0.5895124077796936,,
2024-11-21 05:56:50,0.5182812213897705,,
2024-11-21 05:56:50,0.5378142595291138,,
2024-11-21 05:56:50,0.5618573427200317,,
2024-11-21 05:56:50,0.6116489768028259,,
2024-11-21 05:56:50,0.6330710649490356,,
2024-11-21 05:56:50,0.6829488277435303,,
2024-11-21 05:56:50,0.7605937123298645,,
2024-11-21 05:56:50,0.8184196352958679,,
2024-11-21 05:56:50,0.8403067588806152,,
2024-11-21 05:56:51,0.8407955169677734,,
2024-11-21 05:56:51,0.8401002287864685,,
2024-11-21 05:56:51,0.8401002287864685,,
2024-11-21 05:56:51,0.8329139947891235,,
2024-11-21 05:56:51,0.8268083333969116,,
2024-11-21 05:56:51,0.8221781849861145,,
2024-11-21 05:56:51,0.8221781849861145,,
2024-11-21 05:56:51,0.8221781849861145,,
2024-11-21 05:56:51,0.8211974501609802,,
2024-11-21 05:56:51,0.8221781849861145,,
2024-11-21 05:56:51,0.8211974501609802,,
2024-11-21 05:56:51,0.8221781849861145,,
2024-11-21 05:56:52,0.8109238147735596,,
2024-11-21 05:56:51,0.8221781849861145,,
2024-11-21 05:56:51,0.8211974501609802,,
2024-11-21 05:56:52,0.8090747594833374,,
2024-11-21 05:56:52,0.8070634603500366,,
2024-11-21 05:56:52,0.8004421591758728,,
2024-11-21 05:56:52,0.7778649926185608,,
2024-11-21 05:56:52,0.7531164288520813,,
2024-11-21 05:56:52,0.7218031883239746,,
2024-11-21 05:56:52,0.7120375633239746,,
2024-11-21 05:56:52,0.7126098275184631,,
2024-11-21 05:56:53,0.7126098275184631,,
2024-11-21 05:56:53,0.7126098275184631,,
2024-11-21 05:56:53,0.7126098275184631,,
2024-11-21 05:56:53,0.7126098275184631,,
2024-11-21 05:56:53,0.7125504016876221,,
2024-11-21 05:56:53,0.7125504016876221,,
2024-11-21 05:56:53,0.7125504016876221,,
2024-11-21 05:56:53,0.7125504016876221,,
2024-11-21 05:56:53,0.7125504016876221,,
2024-11-21 05:56:53,0.7125504016876221,,
2024-11-21 05:56:54,0.7125504016876221,,
2024-11-21 05:56:54,0.7060585618019104,,
2024-11-21 05:56:54,0.6708558797836304,,
2024-11-21 05:56:54,0.5778526067733765,,
2024-11-21 05:56:54,0.48872676491737366,,
2024-11-21 05:56:54,0.46471723914146423,,
2024-11-21 05:56:54,0.4631722867488861,,
2024-11-21 05:56:54,0.4939797818660736,,
2024-11-21 05:56:54,0.533115804195404,,
2024-11-21 05:56:54,0.6111542582511902,,
2024-11-21 05:56:55,0.6536763310432434,,
2024-11-21 05:56:55,0.6705963611602783,,
2024-11-21 05:56:55,0.6712690591812134,,
2024-11-21 05:56:55,0.6712690591812134,,
2024-11-21 05:56:55,0.6712690591812134,,
2024-11-21 05:56:55,0.67161625623703,,
2024-11-21 05:56:55,0.67161625623703,,
2024-11-21 05:56:55,0.67161625623703,,
2024-11-21 05:56:55,0.67161625623703,,
2024-11-21 05:56:55,0.6716592311859131,,
2024-11-21 05:56:56,0.6718319654464722,,
2024-11-21 05:56:56,0.6712974309921265,,
2024-11-21 05:56:56,0.671088457107544,,
2024-11-21 05:56:56,0.6707315444946289,,
2024-11-21 05:56:56,0.6656050086021423,,
2024-11-21 05:56:56,0.6394644379615784,,
2024-11-21 05:56:56,0.5956405401229858,,
2024-11-21 05:56:56,0.537045955657959,,
2024-11-21 05:56:57,0.5184177756309509,,
2024-11-21 05:56:56,0.49405646324157715,,
2024-11-21 05:56:56,0.5073316693305969,,
2024-11-21 05:56:56,0.49405646324157715,,
2024-11-21 05:56:57,0.5313898324966431,,
2024-11-21 05:56:56,0.5073316693305969,,
2024-11-21 05:56:57,0.5184177756309509,,
2024-11-21 05:56:56,0.5073316693305969,,
2024-11-21 05:56:57,0.49405646324157715,,
2024-11-21 05:56:57,0.5315042734146118,,
2024-11-21 05:56:56,0.5073316693305969,,
2024-11-21 05:56:57,0.535707414150238,,
2024-11-21 05:56:57,0.5429441928863525,,
2024-11-21 05:56:57,0.547803521156311,,
2024-11-21 05:56:57,0.5446204543113708,,
2024-11-21 05:56:57,0.5470771193504333,,
2024-11-21 05:56:57,0.5591521263122559,,
2024-11-21 05:56:58,0.5732981562614441,,
2024-11-21 05:56:58,0.5853942036628723,,
2024-11-21 05:56:58,0.5795186161994934,,
2024-11-21 05:56:58,0.575866162776947,,
2024-11-21 05:56:58,0.5847359895706177,,
2024-11-21 05:56:58,0.5881332755088806,,
2024-11-21 05:56:58,0.5896307229995728,,
2024-11-21 05:56:58,0.5835921764373779,,
2024-11-21 05:56:58,0.5801234245300293,,
2024-11-21 05:56:58,0.5864477753639221,,

2024-11-21 05:56:59,0.5799909830093384,,
2024-11-21 05:56:59,0.5707849860191345,,
2024-11-21 05:56:59,0.556627094745636,,
2024-11-21 05:56:59,0.5493980646133423,,
2024-11-21 05:56:59,0.528663694858551,,
2024-11-21 05:56:59,0.5184487104415894,,
2024-11-21 05:56:59,0.502093493938446,,
2024-11-21 05:56:59,0.46776849031448364,,
2024-11-21 05:56:59,0.44758349657058716,,
2024-11-21 05:56:59,0.4285373389720917,,
2024-11-21 05:57:00,0.42222753167152405,,
2024-11-21 05:57:00,0.42222753167152405,,
2024-11-21 05:57:00,0.42222753167152405,,
2024-11-21 05:57:00,0.4040367007255554,,
2024-11-21 05:57:00,0.4175335168838501,,
2024-11-21 05:57:00,0.44698432087898254,,
2024-11-21 05:57:00,0.6719253659248352,,
2024-11-21 05:57:00,0.7654131054878235,,
2024-11-21 05:57:00,0.8219022154808044,,
2024-11-21 05:57:00,0.8385799527168274,,
2024-11-21 05:57:01,0.8385799527168274,,
2024-11-21 05:57:01,0.8385799527168274,,
2024-11-21 05:57:01,0.8487062454223633,,
2024-11-21 05:57:01,0.8525111675262451,,
2024-11-21 05:57:01,0.8782351613044739,,
2024-11-21 05:57:01,0.8936129808425903,,
2024-11-21 05:57:01,0.8944231867790222,,
2024-11-21 05:57:01,0.8958725333213806,,
2024-11-21 05:57:01,0.8958725333213806,,
2024-11-21 05:57:01,0.8958725333213806,,
2024-11-21 05:57:02,0.8445889949798584,,
2024-11-21 05:57:01,0.8958725333213806,,
2024-11-21 05:57:01,0.8958725333213806,,
2024-11-21 05:57:01,0.8958725333213806,,
2024-11-21 05:57:01,0.8958725333213806,,
2024-11-21 05:57:02,0.8159673810005188,,
2024-11-21 05:57:02,0.8159673810005188,,
2024-11-21 05:57:02,0.8159673810005188,,
2024-11-21 05:57:02,0.8159673810005188,,
2024-11-21 05:57:02,0.8173161149024963,,
2024-11-21 05:57:02,0.7433932423591614,,
2024-11-21 05:57:02,0.7596550583839417,,
2024-11-21 05:57:02,0.7856222987174988,,
2024-11-21 05:57:02,0.8006029725074768,,
2024-11-21 05:57:03,0.7901024222373962,,
2024-11-21 05:57:03,0.7335196733474731,,
2024-11-21 05:57:03,0.6610485911369324,,
2024-11-21 05:57:03,0.6710273027420044,,
2024-11-21 05:57:03,0.6925280690193176,,
2024-11-21 05:57:03,0.7041491866111755,,
2024-11-21 05:57:03,0.70296311378479,,
2024-11-21 05:57:03,0.7105250358581543,,
2024-11-21 05:57:03,0.7162495255470276,,
2024-11-21 05:57:03,0.7238274812698364,,
2024-11-21 05:57:04,0.7267725467681885,,
2024-11-21 05:57:04,0.727288007736206,,
2024-11-21 05:57:04,0.7221987247467041,,
2024-11-21 05:57:04,0.7143541574478149,,
2024-11-21 05:57:04,0.7117444276809692,,
2024-11-21 05:57:04,0.7284228801727295,,
2024-11-21 05:57:04,0.7511494755744934,,
2024-11-21 05:57:04,0.7572559714317322,,
2024-11-21 05:57:04,0.7570861577987671,,
2024-11-21 05:57:05,0.746666431427002,,
2024-11-21 05:57:05,0.7134820818901062,,
2024-11-21 05:57:05,0.6782023906707764,,
2024-11-21 05:57:05,0.6450920104980469,,
2024-11-21 05:57:05,0.61879962682724,,
2024-11-21 05:57:05,0.6224819421768188,,
2024-11-21 05:57:05,0.6824960708618164,,
2024-11-21 05:57:05,0.8201326131820679,,
2024-11-21 05:57:05,0.9185295104980469,,
2024-11-21 05:57:05,0.9563665986061096,,
2024-11-21 05:57:06,0.9471333622932434,,
2024-11-21 05:57:06,0.9229946136474609,,
2024-11-21 05:57:06,0.8999034762382507,,
2024-11-21 05:57:06,0.874219536781311,,
2024-11-21 05:57:06,0.8337326645851135,,
2024-11-21 05:57:06,0.831861138343811,,
2024-11-21 05:57:06,0.830695390701294,,
2024-11-21 05:57:06,0.832457423210144,,
2024-11-21 05:57:06,0.832926869392395,,
2024-11-21 05:57:07,0.832926869392395,,
2024-11-21 05:57:07,0.832926869392395,,
2024-11-21 05:57:06,0.832926869392395,,
2024-11-21 05:57:06,0.832926869392395,,
2024-11-21 05:57:06,0.832926869392395,,
2024-11-21 05:57:07,0.832926869392395,,
2024-11-21 05:57:07,0.8328973054885864,,
2024-11-21 05:57:07,0.8323822021484375,,
2024-11-21 05:57:07,0.6565389037132263,,
2024-11-21 05:57:07,0.7125898599624634,,
2024-11-21 05:57:07,0.6646194458007812,,
2024-11-21 05:57:07,0.6042443513870239,,
2024-11-21 05:57:07,0.5435787439346313,,
2024-11-21 05:57:07,0.49059775471687317,,
2024-11-21 05:57:07,0.49027758836746216,,
2024-11-21 05:57:08,0.48961058259010315,,
2024-11-21 05:57:08,0.48449259996414185,,
2024-11-21 05:57:08,0.4720647633075714,,
2024-11-21 05:57:08,0.45130911469459534,,
2024-11-21 05:57:08,0.43887072801589966,,
2024-11-21 05:57:08,0.3870539963245392,,
2024-11-21 05:57:08,0.3806135654449463,,
2024-11-21 05:57:08,0.3806135654449463,,
2024-11-21 05:57:08,0.3806135654449463,,
2024-11-21 05:57:08,0.3806135654449463,,

2024-11-21 05:57:09,0.3806135654449463,,
2024-11-21 05:57:09,0.3806135654449463,,
2024-11-21 05:57:09,0.3806135654449463,,
2024-11-21 05:57:09,0.3806135654449463,,
2024-11-21 05:57:09,0.3806135654449463,,
2024-11-21 05:57:09,0.3806135654449463,,
2024-11-21 05:57:09,0.3806135654449463,,
2024-11-21 05:57:09,0.3806135654449463,,
2024-11-21 05:57:09,0.3806135654449463,,
2024-11-21 05:57:09,0.3806135654449463,,
2024-11-21 05:57:10,0.3806135654449463,,
2024-11-21 05:57:10,0.3806135654449463,,
2024-11-21 05:57:10,0.3806135654449463,,
2024-11-21 05:57:10,0.3806135654449463,,
2024-11-21 05:57:10,0.3806135654449463,,
2024-11-21 05:57:10,0.3806135654449463,,
2024-11-21 05:57:10,0.3806135654449463,,
2024-11-21 05:57:10,0.3806135654449463,,
2024-11-21 05:57:10,0.3806135654449463,,
2024-11-21 05:57:10,0.3806135654449463,,
2024-11-21 05:57:11,0.3806135654449463,,
2024-11-21 05:57:11,0.3806135654449463,,
2024-11-21 05:57:11,0.3806135654449463,,
2024-11-21 05:57:11,0.3909822404384613,,
2024-11-21 05:57:11,0.4181338846683502,,
2024-11-21 05:57:11,0.5423662662506104,,
2024-11-21 05:57:11,0.5461633205413818,,
2024-11-21 05:57:11,0.5461798310279846,,
2024-11-21 05:57:11,0.5461798310279846,,
2024-11-21 05:57:11,0.5461798310279846,,
2024-11-21 05:57:12,0.5461798310279846,,
2024-11-21 05:57:11,0.5461798310279846,,
2024-11-21 05:57:11,0.5461798310279846,,
2024-11-21 05:57:11,0.5461798310279846,,
2024-11-21 05:57:12,0.5461798310279846,,
2024-11-21 05:57:12,0.5461798310279846,,
2024-11-21 05:57:11,0.5461798310279846,,
2024-11-21 05:57:12,0.5463254451751709,,
2024-11-21 05:57:12,0.7700685858726501,,
2024-11-21 05:57:12,0.7744612097740173,,
2024-11-21 05:57:12,0.7761184573173523,,
2024-11-21 05:57:12,0.7827926874160767,,
2024-11-21 05:57:12,0.7893357872962952,,
2024-11-21 05:57:12,0.8031651973724365,,
2024-11-21 05:57:12,0.8106960654258728,,
2024-11-21 05:57:13,0.8026320934295654,,
2024-11-21 05:57:13,0.7689590454101562,,
2024-11-21 05:57:13,0.7114892601966858,,
2024-11-21 05:57:13,0.6660938262939453,,
2024-11-21 05:57:13,0.6935750842094421,,
2024-11-21 05:57:13,0.6921979188919067,,
2024-11-21 05:57:13,0.6838371753692627,,
2024-11-21 05:57:13,0.6755872368812561,,
2024-11-21 05:57:13,0.6604511141777039,,
2024-11-21 05:57:13,0.6235607266426086,,
2024-11-21 05:57:14,0.599497377872467,,
2024-11-21 05:57:14,0.6189917922019958,,
2024-11-21 05:57:14,0.6756056547164917,,
